"country","stat_name","estimate","se","ci_lo","ci_hi"
"HR_2023","gradient_cv2nwx",1.9855706405711,0.0279979385166531,1.93069468107846,2.04044660006374
"HR_2023","gradient_cv2wt",14.3006810809959,0.0747800414202256,14.1541121998123,14.4472499621796
"HR_2023","gradient_cc",0.0384432795526095,0.00302387165107103,0.0325164911165103,0.0443700679887087
"HR_2023","gradient_dcv2_total",-0.162804311400531,0.00827296740943567,-0.179019327523025,-0.146589295278037
"HR_2023","gradient_dcv2_mech",-0.412248605865192,0.00691494278810591,-0.42580189372988,-0.398695318000505
"HR_2023","gradient_dcv2_dist",0.249444294464662,0.0081874359543439,0.233396919994148,0.265491668935176
"HR_2023","gradient_mech_share",2.53588961306581,0.115975716710244,2.30857720831373,2.76320201781789
"HR_2023","gradient_identity_resid",1.33226762955019e-16,4.07014483890208e-16,-6.64521625469789e-16,9.30975151379827e-16
"HU_2023","baseline_3pct_p1",0.844488223146471,3.92732738669221e-05,0.844411247529692,0.84456519876325
"HU_2023","baseline_3pct_p2",0.155511776853529,3.92732738669273e-05,0.15543480123675,0.155588752470308
"HU_2023","baseline_3pct_cv2nwx",4.62123175726645,0.00247895884964239,4.61637299792116,4.62609051661175
"HU_2023","baseline_3pct_cv2wt",17.7236206012734,0,17.7236206012734,17.7236206012734
"HU_2023","baseline_3pct_cc",-0.28058834495093,0.000272029621430276,-0.281121523008934,-0.280055166892927
"HU_2023","baseline_3pct_dcv2_total",-1.45810267648221,0.00108955962259599,-1.4602382133425,-1.45596713962192
"HU_2023","baseline_3pct_dcv2_mech",-1.32555249886542,0.000883606105477557,-1.32728436683215,-1.32382063089868
"HU_2023","baseline_3pct_dcv2_dist",-0.132550177616796,0.000383190834492647,-0.133301231652401,-0.13179912358119
"HU_2023","baseline_3pct_mech_share",0.909094124413454,0.000223690985608252,0.908655690081662,0.909532558745246
"HU_2023","baseline_3pct_identity_resid",1.77635683940025e-16,2.66453525910038e-16,-3.44613226843649e-16,6.99884594723699e-16
"HU_2023","capped_3pct_p1",0.889459688586967,6.85116769489164e-05,0.889325405700148,0.889593971473787
"HU_2023","capped_3pct_p2",0.110540311413033,6.85116769489314e-05,0.110406028526213,0.110674594299853
"HU_2023","capped_3pct_cv2nwx",3.77446438722022,0.00196575611356702,3.77061150523762,3.77831726920281
"HU_2023","capped_3pct_cv2wt",9.64758490259281,0.0144437295943106,9.61927519258796,9.67589461259766
"HU_2023","capped_3pct_cc",0.0295596805830597,0.00019001280281747,0.0291872554895375,0.029932105676582
"HU_2023","capped_3pct_dcv2_total",-0.611335306435975,0.000734189808480839,-0.612774318460597,-0.609896294411352
"HU_2023","capped_3pct_dcv2_mech",-0.788340162752301,0.000659269864752108,-0.789632331687215,-0.787047993817387
"HU_2023","capped_3pct_dcv2_dist",0.177004856316326,0.000282319242983607,0.176451510600079,0.177558202032574
"HU_2023","capped_3pct_mech_share",1.2895385312645,0.000690549724931004,1.28818505380363,1.29089200872536
"HU_2023","capped_3pct_identity_resid",1.77635683940025e-16,2.66453525910038e-16,-3.44613226843649e-16,6.99884594723699e-16
"HU_2023","gradient_p1",0.900523928088535,5.97368045892927e-05,0.90040684395154,0.90064101222553
"HU_2023","gradient_p2",0.0994760719114653,5.97368045892938e-05,0.0993589877744703,0.0995931560484603
"HU_2023","gradient_cv2nwx",3.57066457359951,0.00240819044026186,3.5659445203366,3.57538462686243
"HU_2023","gradient_cv2wt",15.5225121479628,0.0133987491331885,15.4962505996618,15.5487736962639
"HU_2023","gradient_cc",0.0569598735162019,0.000172287471904052,0.05662219007127,0.0572975569611339
"HU_2023","gradient_dcv2_total",-0.407535492815272,0.000923558192610448,-0.409345666872789,-0.405725318757756
"HU_2023","gradient_dcv2_mech",-0.675058036894131,0.000805579820239536,-0.6766369733418,-0.673479100446461
"HU_2023","gradient_dcv2_dist",0.267522544078858,0.000305835027074455,0.266923107425792,0.268121980731924
"HU_2023","gradient_mech_share",1.65644270580791,0.00198491830152984,1.65255226593691,1.66033314567891
"HU_2023","gradient_identity_resid",-8.88178419700125e-17,6.34286261606474e-16,-1.3320189147187e-15,1.15438323077868e-15
"LT_2023","baseline_3pct_p1",0.784269162374533,0.00522836320367668,0.774021570495327,0.79451675425374
"LT_2023","baseline_3pct_p2",0.215730837625467,0.00522836320367667,0.20548324574626,0.225978429504673
"LT_2023","baseline_3pct_cv2nwx",20.805014784843,2.07833369688202,16.7314807389542,24.8785488307317
"LT_2023","baseline_3pct_cv2wt",21.2390660379716,0,21.2390660379716,21.2390660379716
"LT_2023","baseline_3pct_cc",-0.359237838299013,0.0119103854039745,-0.382582193690803,-0.335893482907223
"LT_2023","baseline_3pct_dcv2_total",-7.72653895916416,0.665195093988375,-9.03032134338138,-6.42275657494695
"LT_2023","baseline_3pct_dcv2_mech",-7.99691210480212,0.641710390329855,-9.25466446984864,-6.7391597397556
"LT_2023","baseline_3pct_dcv2_dist",0.270373145637956,0.0243698221036733,0.222608294314756,0.318137996961156
"LT_2023","baseline_3pct_mech_share",1.03535218740774,0.00632538399142683,1.02295443478455,1.04774994003094
"LT_2023","baseline_3pct_identity_resid",1.4210854715202e-15,5.03684094566304e-15,-8.45112278197936e-15,1.12932937250198e-14
"LT_2023","capped_3pct_p1",0.855693211295063,0.00360723523859302,0.848623030227421,0.862763392362706
"LT_2023","capped_3pct_p2",0.144306788704937,0.00360723523859299,0.137236607637294,0.151376969772579
"LT_2023","capped_3pct_cv2nwx",17.1562683829018,1.83915831401693,13.5515180874286,20.761018678375
"LT_2023","capped_3pct_cv2wt",28.394140889678,0.0669173851034371,28.2629828148753,28.5252989644808
"LT_2023","capped_3pct_cc",-0.0412905935014541,0.00151894586732845,-0.0442677274014178,-0.0383134596014903
"LT_2023","capped_3pct_dcv2_total",-4.07779255722295,0.424976691631798,-4.91074687282128,-3.24483824162463
"LT_2023","capped_3pct_dcv2_mech",-4.58673420998059,0.393808671186157,-5.35859920550546,-3.81486921445572
"LT_2023","capped_3pct_dcv2_dist",0.508941652757636,0.0322364790659369,0.445758153788399,0.572125151726872
"LT_2023","capped_3pct_mech_share",1.12630563475761,0.0216636059676511,1.08384496706101,1.16876630245421
"LT_2023","capped_3pct_identity_resid",-1.06581410364015e-15,5.77247647345016e-15,-1.23798679916025e-14,1.02482397843222e-14
"LT_2023","gradient_p1",0.890018565390635,0.00272916484327721,0.884669402297812,0.895367728483458
"LT_2023","gradient_p2",0.109981434609365,0.00272916484327726,0.104632271516541,0.115330597702188
"LT_2023","gradient_cv2nwx",15.8633218370473,1.73324199250013,12.466167531747,19.2604761423475
"LT_2023","gradient_cv2wt",21.0595986685828,0.0491011077522976,20.9633604973883,21.1558368397773
"LT_2023","gradient_cc",0.126128728746017,0.00921317108258103,0.108070913424158,0.144186544067876
"LT_2023","gradient_dcv2_total",-2.78484601136846,0.318920267462481,-3.40992973559493,-2.159762287142
"LT_2023","gradient_dcv2_mech",-3.29193657563365,0.289020892187395,-3.85841752432094,-2.72545562694635
"LT_2023","gradient_dcv2_dist",0.507090564265184,0.0309045700525574,0.446517606962171,0.567663521568196
"LT_2023","gradient_mech_share",1.18461949885838,0.0332855753135879,1.11937977124375,1.24985922647301
"LT_2023","gradient_identity_resid",0,4.76646557423476e-15,-9.34227252550014e-15,9.34227252550014e-15
"LU_2023","baseline_3pct_p1",0.66736977973614,0.0212147424762598,0.625788884482671,0.708950674989609
"LU_2023","baseline_3pct_p2",0.33263022026386,0.0212147424762597,0.291049325010391,0.374211115517329
"LU_2023","baseline_3pct_cv2nwx",12.7360504182191,1.36181901920061,10.0668851405859,15.4052156958523
"LU_2023","baseline_3pct_cv2wt",22.7241236884002,0.467285222101729,21.8082446530808,23.6400027237196
"LU_2023","baseline_3pct_cc",-2.02918740791646,0.275563180509492,-2.56929124171507,-1.48908357411786
"LU_2023","baseline_3pct_dcv2_total",-8.62560371909816,1.37785320234743,-11.3261959956991,-5.92501144249719
"LU_2023","baseline_3pct_dcv2_mech",-7.08524590287083,1.11554096948717,-9.27170620306568,-4.89878560267597
"LU_2023","baseline_3pct_dcv2_dist",-1.54035781622734,0.264042738154836,-2.05788158301082,-1.02283404944386
"LU_2023","baseline_3pct_mech_share",0.821618156862101,0.003869690689978,0.814033563109744,0.829202750614458
"LU_2023","baseline_3pct_identity_resid",7.105427357601e-16,2.69982865460795e-15,-4.58112142727147e-15,6.00220689879167e-15
"LU_2023","capped_3pct_p1",0.827029517770676,0.00113717014495618,0.824800664286562,0.82925837125479
"LU_2023","capped_3pct_p2",0.172970482229324,0.00113717014495612,0.17074162874521,0.175199335713438
"LU_2023","capped_3pct_cv2nwx",5.38373033585663,0.0493286709519601,5.28704614079079,5.48041453092247
"LU_2023","capped_3pct_cv2wt",10.7059373914997,0.504294082885059,9.71752098904498,11.6943537939544
"LU_2023","capped_3pct_cc",0.053826146393197,0.00842364525951027,0.0373158016845568,0.0703364911018371
"LU_2023","capped_3pct_dcv2_total",-1.27328363673566,0.0197872945941856,-1.31206673414027,-1.23450053933106
"LU_2023","capped_3pct_dcv2_mech",-1.70135675651394,0.0160982346888738,-1.73290929650413,-1.66980421652375
"LU_2023","capped_3pct_dcv2_dist",0.428073119778276,0.00563317724238716,0.417032092383198,0.439114147173355
"LU_2023","capped_3pct_mech_share",1.33628446233893,0.00901115399833444,1.31862260050219,1.35394632417566
"LU_2023","capped_3pct_identity_resid",-1.77635683940025e-16,8.14028967780416e-16,-1.77313246078964e-15,1.41786109290959e-15
"LU_2023","gradient_p1",0.864883415384837,0.00482218968683064,0.855431923598649,0.874334907171025
"LU_2023","gradient_p2",0.135116584615163,0.00482218968683065,0.125665092828975,0.144568076401351
"LU_2023","gradient_cv2nwx",4.80429642095083,0.0525524354464714,4.70129364747575,4.90729919442592
"LU_2023","gradient_cv2wt",16.2304318877101,0.628706387324924,14.9981673685532,17.4626964068669
"LU_2023","gradient_cc",0.110044187898541,0.00625429417187916,0.0977857713216576,0.122302604475424
"LU_2023","gradient_dcv2_total",-0.693849721829866,0.0369030494843461,-0.766179698819184,-0.621519744840547
"LU_2023","gradient_dcv2_mech",-1.21069450059619,0.0497649693502701,-1.30823384052272,-1.11315516066966
"LU_2023","gradient_dcv2_dist",0.516844778766322,0.0157583912180593,0.485958331978925,0.547731225553718
"LU_2023","gradient_mech_share",1.74574489614598,0.0283377838364874,1.69020283982646,1.80128695246549
"LU_2023","gradient_identity_resid",7.105427357601e-16,1.44311911836254e-15,-2.11797073623048e-15,3.53905620775068e-15
"LV_2023","baseline_3pct_p1",0.921114441859085,0.00322353439047099,0.914796314453762,0.927432569264408
"LV_2023","baseline_3pct_p2",0.078885558140915,0.00322353439047104,0.0725674307355918,0.0852036855462383
"LV_2023","baseline_3pct_cv2nwx",8.94968452759797,0.35731015152032,8.24935663061814,9.6500124245778
"LV_2023","baseline_3pct_cv2wt",32.097696632395,0.00981701565867796,32.078455281704,32.116937983086
"LV_2023","baseline_3pct_cc",-0.0850073070032154,0.0118434481177495,-0.108220465314004,-0.0617941486924264
"LV_2023","baseline_3pct_dcv2_total",-1.32688291554709,0.0983614147063786,-1.51967128837159,-1.13409454272259
"LV_2023","baseline_3pct_dcv2_mech",-1.35683197875807,0.0911933954256257,-1.5355710337923,-1.17809292372385
"LV_2023","baseline_3pct_dcv2_dist",0.0299490632109858,0.0105073618235656,0.00935463403679731,0.0505434923851744
"LV_2023","baseline_3pct_mech_share",1.02291420714775,0.00870471078231584,1.00585297401441,1.03997544028108
"LV_2023","baseline_3pct_identity_resid",-1.95399252334028e-15,1.99395560690651e-15,-5.86214551287703e-15,1.95416046619648e-15
"LV_2023","capped_3pct_p1",0.94513159940781,0.00221684311969873,0.9407865868932,0.94947661192242
"LV_2023","capped_3pct_p2",0.0548684005921899,0.00221684311969883,0.0505233880775802,0.0592134131067996
"LV_2023","capped_3pct_cv2nwx",8.3650284112649,0.32177078355297,7.73435767550108,8.99569914702872
"LV_2023","capped_3pct_cv2wt",28.9579812681671,0.0784486177380934,28.8042219774004,29.1117405589338
"LV_2023","capped_3pct_cc",0.0317156840929102,0.00501900035601666,0.0218784433951175,0.0415529247907028
"LV_2023","capped_3pct_dcv2_total",-0.742226799214016,0.0550888266051076,-0.850200899360027,-0.634252699068006
"LV_2023","capped_3pct_dcv2_mech",-0.892943309913419,0.0549940450820902,-1.00073163827432,-0.785154981552522
"LV_2023","capped_3pct_dcv2_dist",0.150716510699403,0.00877906247207016,0.133509548254146,0.167923473144661
"LV_2023","capped_3pct_mech_share",1.20381058357384,0.0188429306738054,1.16687843945319,1.2407427276945
"LV_2023","capped_3pct_identity_resid",-5.32907051820075e-16,1.62805793556083e-15,-3.72390060551931e-15,2.65808650187916e-15
"LV_2023","gradient_p1",0.95130793677574,0.00480157611967343,0.94189684758118,0.9607190259703
"LV_2023","gradient_p2",0.0486920632242604,0.00480157611967356,0.0392809740297002,0.0581031524188205
"LV_2023","gradient_cv2nwx",8.17919992847639,0.259204398381732,7.67115930764819,8.68724054930458
"LV_2023","gradient_cv2wt",33.0805875270104,7.75078207399145,17.8890546619871,48.2721203920336
"LV_2023","gradient_cc",0.0691862095729572,0.0185351092283794,0.0328573954853336,0.105515023660581
"LV_2023","gradient_dcv2_total",-0.556398316425506,0.0608155370141618,-0.675596768973263,-0.437199863877749
"LV_2023","gradient_dcv2_mech",-0.776044486874519,0.0608909255355032,-0.895390700924105,-0.656698272824933
"LV_2023","gradient_dcv2_dist",0.219646170449013,0.0137159965812268,0.192762817149809,0.246529523748218
"LV_2023","gradient_mech_share",1.39801317557517,0.050465726542016,1.29910035155282,1.49692599959753
"LV_2023","gradient_identity_resid",-3.5527136788005e-16,2.34317560168636e-15,-4.94789554718532e-15,4.23735281142522e-15
"MT_2023","baseline_3pct_p1",0.763944841243774,0,0.763944841243774,0.763944841243774
"MT_2023","baseline_3pct_p2",0.236055158756226,0,0.236055158756226,0.236055158756226
"MT_2023","baseline_3pct_cv2nwx",2.3058046761562,0,2.3058046761562,2.3058046761562
"MT_2023","baseline_3pct_cv2wt",7.2285674359861,0,7.2285674359861,7.2285674359861
"MT_2023","baseline_3pct_cc",-0.268286015473312,0,-0.268286015473312,-0.268286015473312
"MT_2023","baseline_3pct_dcv2_total",-1.09389156382378,0,-1.09389156382378,-1.09389156382378
"MT_2023","baseline_3pct_dcv2_mech",-0.960110042053104,0,-0.960110042053104,-0.960110042053104
"MT_2023","baseline_3pct_dcv2_dist",-0.133781521770674,0,-0.133781521770674,-0.133781521770674
"MT_2023","baseline_3pct_mech_share",0.877701294904377,0,0.877701294904377,0.877701294904377
"MT_2023","baseline_3pct_identity_resid",-2.22044604925031e-16,0,-2.22044604925031e-16,-2.22044604925031e-16
"MT_2023","capped_3pct_p1",0.83224667506881,0,0.83224667506881,0.83224667506881
"MT_2023","capped_3pct_p2",0.16775332493119,0,0.16775332493119,0.16775332493119
"MT_2023","capped_3pct_cv2nwx",1.54890224708098,0,1.54890224708098,1.54890224708098
"MT_2023","capped_3pct_cv2wt",5.21909223550418,0,5.21909223550418,5.21909223550418
"MT_2023","capped_3pct_cc",-0.00389073423796622,0,-0.00389073423796622,-0.00389073423796622
"MT_2023","capped_3pct_dcv2_total",-0.336989134748561,0,-0.336989134748561,-0.336989134748561
"MT_2023","capped_3pct_dcv2_mech",-0.476079070003296,0,-0.476079070003296,-0.476079070003296
"MT_2023","capped_3pct_dcv2_dist",0.139089935254736,0,0.139089935254736,0.139089935254736
"MT_2023","capped_3pct_mech_share",1.41274308549596,0,1.41274308549596,1.41274308549596
"MT_2023","capped_3pct_identity_resid",-4.44089209850063e-16,0,-4.44089209850063e-16,-4.44089209850063e-16
"MT_2023","gradient_p1",0.868040773788511,0,0.868040773788511,0.868040773788511
"MT_2023","gradient_p2",0.131959226211489,0,0.131959226211489,0.131959226211489
"MT_2023","gradient_cv2nwx",1.36855621529883,0,1.36855621529883,1.36855621529883
"MT_2023","gradient_cv2wt",5.78115626631946,0,5.78115626631946,5.78115626631946
"MT_2023","gradient_cc",0.0400222473856194,0,0.0400222473856194,0.0400222473856194
"MT_2023","gradient_dcv2_total",-0.156643102966415,0,-0.156643102966415,-0.156643102966415
"MT_2023","gradient_dcv2_mech",-0.337356244147448,0,-0.337356244147448,-0.337356244147448
"MT_2023","gradient_dcv2_dist",0.180713141181033,0,0.180713141181033,0.180713141181033
"MT_2023","gradient_mech_share",2.15366165352188,0,2.15366165352188,2.15366165352188
"MT_2023","gradient_identity_resid",0,0,0,0
"NL_2023","baseline_3pct_p1",0.912340212210877,0.0277213200320849,0.858006424947991,0.966673999473764
"NL_2023","baseline_3pct_p2",0.087659787789123,0.0277213200320849,0.0333260005262365,0.141993575052009
"NL_2023","baseline_3pct_cv2nwx",3.8553850403372,1.12645699868151,1.64752932292145,6.06324075775296
"NL_2023","baseline_3pct_cv2wt",72.903966379554,25.877582710634,22.1839042667113,123.624028492397
"NL_2023","baseline_3pct_cc",-0.431153661330306,0.660134822645743,-1.72501791371596,0.862710591055351
"NL_2023","baseline_3pct_dcv2_total",-0.865984913665695,1.06939186385648,-2.9619929668244,1.23002313949301
"NL_2023","baseline_3pct_dcv2_mech",-0.681671532179179,0.438123455140383,-1.54039350425433,0.177050439895972
"NL_2023","baseline_3pct_dcv2_dist",-0.184313381486515,0.632719347145498,-1.42444330189169,1.05581653891866
"NL_2023","baseline_3pct_mech_share",1.19989697584392,0.574620350264112,0.0736410893262576,2.32615286236158
"NL_2023","baseline_3pct_identity_resid",-2.66453525910038e-16,8.14028967780416e-16,-1.86195030275965e-15,1.32904325093958e-15
"NL_2023","capped_3pct_p1",0.94030405533806,0.00608923167846972,0.928369161248259,0.95223894942786
"NL_2023","capped_3pct_p2",0.0596959446619403,0.00608923167846972,0.0477610505721396,0.0716308387517409
"NL_2023","capped_3pct_cv2nwx",3.04968683211222,0.112278771444765,2.82962044008048,3.26975322414396
"NL_2023","capped_3pct_cv2wt",38.1780610987363,4.73186151443449,28.9036125304447,47.4525096670279
"NL_2023","capped_3pct_cc",0.079430823685498,0.00503657685092903,0.0695591330576771,0.0893025143133189
"NL_2023","capped_3pct_dcv2_total",-0.0602867054407117,0.0438557433106987,-0.146243962329681,0.0256705514482578
"NL_2023","capped_3pct_dcv2_mech",-0.353823749430905,0.0467722875315204,-0.445497432992685,-0.262150065869124
"NL_2023","capped_3pct_dcv2_dist",0.293537043990193,0.00752550326390784,0.278787057592933,0.308287030387452
"NL_2023","capped_3pct_mech_share",7.09236722043969,2.61128758935281,1.97424354530819,12.2104908955712
"NL_2023","capped_3pct_identity_resid",0,9.10112053805498e-16,-1.78381962545878e-15,1.78381962545878e-15
"NL_2023","gradient_p1",0.935937160154529,0.00832514915957692,0.919619867801758,0.9522544525073
"NL_2023","gradient_p2",0.0640628398454711,0.00832514915957692,0.0477455474927003,0.0803801321982419
"NL_2023","gradient_cv2nwx",3.19503867035119,0.140426487024592,2.91980275578299,3.47027458491939
"NL_2023","gradient_cv2wt",172.616817737801,34.6617963052855,104.679696979442,240.553938496161
"NL_2023","gradient_cc",-0.249338208059102,0.0108204209797288,-0.270546233179371,-0.228130182938834
"NL_2023","gradient_dcv2_total",-0.205638543679677,0.0716790079887453,-0.346129399337618,-0.0651476880217366
"NL_2023","gradient_dcv2_mech",-0.397371827373793,0.0676714727861869,-0.530007914034719,-0.264735740712866
"NL_2023","gradient_dcv2_dist",0.191733283694115,0.0118241071593058,0.168558033661876,0.214908533726355
"NL_2023","gradient_mech_share",1.99248891573253,0.263790463972652,1.47545960634613,2.50951822511893
"NL_2023","gradient_identity_resid",-2.66453525910038e-16,8.14028967780416e-16,-1.86195030275965e-15,1.32904325093958e-15
"PT_2023","baseline_3pct_p1",0.769291373905199,0.00866204974944462,0.752313756396288,0.786268991414111
"PT_2023","baseline_3pct_p2",0.230708626094801,0.00866204974944466,0.213731008585889,0.247686243603712
"PT_2023","baseline_3pct_cv2nwx",9.3290149439598,0.778656919449439,7.8028473818389,10.8551825060807
"PT_2023","baseline_3pct_cv2wt",31.2696468321109,10.2715913157963,11.1373278531501,51.4019658110717
"PT_2023","baseline_3pct_cc",-1.02783720995414,0.605631649859469,-2.2148752436787,0.159200823770418
"PT_2023","baseline_3pct_dcv2_total",-4.17851158674119,0.983021793032251,-6.1052343010844,-2.25178887239798
"PT_2023","baseline_3pct_dcv2_mech",-3.81232441362421,0.413897687662673,-4.62356388144305,-3.00108494580537
"PT_2023","baseline_3pct_dcv2_dist",-0.366187173116985,0.57491374018043,-1.49301810387063,0.760643757636657
"PT_2023","baseline_3pct_mech_share",0.931339253243561,0.121784687748503,0.692641265256494,1.17003724123063
"PT_2023","baseline_3pct_identity_resid",8.88178419700125e-16,6.87980045591881e-16,-4.60262469659962e-16,2.23661930906021e-15
"PT_2023","capped_3pct_p1",0.856273938206637,0.0027150444159641,0.850952451151347,0.861595425261927
"PT_2023","capped_3pct_p2",0.143726061793363,0.00271504441596405,0.138404574738073,0.149047548848653
"PT_2023","capped_3pct_cv2nwx",6.05036221601233,0.454690635786583,5.15916856987062,6.94155586215403
"PT_2023","capped_3pct_cv2wt",17.3306342023326,2.1478771409363,13.1207950060974,21.5404733985677
"PT_2023","capped_3pct_cc",0.178486808502215,0.0487262873753701,0.0829832852464895,0.27399033175794
"PT_2023","capped_3pct_dcv2_total",-0.899858858793721,0.235610013364614,-1.36165448498836,-0.438063232599077
"PT_2023","capped_3pct_dcv2_mech",-1.61510076021597,0.14065412475192,-1.89078284472973,-1.3394186757022
"PT_2023","capped_3pct_dcv2_dist",0.715241901422245,0.142666791078875,0.43561499090765,0.994868811936839
"PT_2023","capped_3pct_mech_share",1.85351420308831,0.355815557702029,1.15611570999233,2.55091269618429
"PT_2023","capped_3pct_identity_resid",1.77635683940025e-16,4.35116785763366e-16,-6.75193216156172e-16,1.03046458403622e-15
"PT_2023","gradient_p1",0.843556356019112,0.0139907284854458,0.816134528187638,0.870978183850586
"PT_2023","gradient_p2",0.156443643980888,0.0139907284854458,0.129021816149414,0.183865471812362
"PT_2023","gradient_cv2nwx",7.52067359670359,0.905712922560752,5.74547626848451,9.29587092492266
"PT_2023","gradient_cv2wt",121.13907645273,36.7349077540789,49.1386572547358,193.139495650725
"PT_2023","gradient_cc",-1.58985751180367,0.763780213962559,-3.08686673117028,-0.0928482924370506
"PT_2023","gradient_dcv2_total",-2.37017023948498,0.813041885335605,-3.96373233474277,-0.776608144227193
"PT_2023","gradient_dcv2_mech",-2.17524292239458,0.369554920692251,-2.89957056695139,-1.45091527783777
"PT_2023","gradient_dcv2_dist",-0.194927317090401,0.553263559807122,-1.27932389431236,0.889469260131559
"PT_2023","gradient_mech_share",0.968158445130544,0.234460533959139,0.508615798570633,1.42770109169046
"PT_2023","gradient_identity_resid",1.4210854715202e-15,1.89663009778075e-15,-2.29630952013007e-15,5.13848046317047e-15
"SI_2023","baseline_3pct_p1",0.279702938169403,0.0590250914443932,0.164013758938392,0.395392117400414
"SI_2023","baseline_3pct_p2",0.720297061830597,0.0590250914443932,0.604607882599587,0.835986241061608
"SI_2023","baseline_3pct_cv2nwx",86.2574386423628,34.3875272616864,18.8578852094576,153.656992075268
"SI_2023","baseline_3pct_cv2wt",7.13879590178394,0.262709715875353,6.62388485866825,7.65370694489963
"SI_2023","baseline_3pct_cc",-3.06768957217237,0.419828343835567,-3.89055312609008,-2.24482601825465
"SI_2023","baseline_3pct_dcv2_total",-82.4311654883633,34.808400618133,-150.655630699904,-14.2067002768225
"SI_2023","baseline_3pct_dcv2_mech",-80.0047166092841,34.4890156801224,-147.603187342324,-12.4062458762442
"SI_2023","baseline_3pct_dcv2_dist",-2.42644887907916,0.347688121531868,-3.10791759728162,-1.7449801608767
"SI_2023","baseline_3pct_mech_share",0.968188906624583,0.00850082163820236,0.951527296213706,0.984850517035459
"SI_2023","baseline_3pct_identity_resid",0,2.81567968658922e-15,-5.51873218571487e-15,5.51873218571487e-15
"SI_2023","capped_3pct_p1",0.714140014377712,0.0202199920273232,0.674508830004159,0.753771198751266
"SI_2023","capped_3pct_p2",0.285859985622288,0.0202199920273231,0.246228801248735,0.325491169995841
"SI_2023","capped_3pct_cv2nwx",6.67344750511032,1.64126459693004,3.45656889512744,9.89032611509319
"SI_2023","capped_3pct_cv2wt",5.14200988847411,0.358934885740613,4.43849751242251,5.84552226452571
"SI_2023","capped_3pct_cc",-0.0103333839544647,0.0143727714801648,-0.0385040160555876,0.0178372481466582
"SI_2023","capped_3pct_dcv2_total",-2.84717435111077,0.689819834135669,-4.19922122601668,-1.49512747620486
"SI_2023","capped_3pct_dcv2_mech",-3.24573908284865,0.636710978588935,-4.49369260088296,-1.99778556481434
"SI_2023","capped_3pct_dcv2_dist",0.398564731737881,0.0610510787247726,0.278904617437327,0.518224846038436
"SI_2023","capped_3pct_mech_share",1.14763081843766,0.0486891347499626,1.05220011432774,1.24306152254759
"SI_2023","capped_3pct_identity_resid",-1.77635683940025e-16,8.14028967780416e-16,-1.77313246078964e-15,1.41786109290959e-15
"SI_2023","gradient_p1",0.803334465598731,0.0148811944122856,0.774167324550651,0.832501606646811
"SI_2023","gradient_p2",0.196665534401269,0.0148811944122856,0.167498393353189,0.225832675449348
"SI_2023","gradient_cv2nwx",5.14114274480894,1.40728566410874,2.38286284315581,7.89942264646206
"SI_2023","gradient_cv2wt",15.6181130625101,1.696412793692,12.2931439868738,18.9430821381464
"SI_2023","gradient_cc",-0.054640398788873,0.0131919850320027,-0.0804966894515984,-0.0287841081261476
"SI_2023","gradient_dcv2_total",-1.31486959080939,0.453223037857721,-2.20318674501052,-0.426552436608258
"SI_2023","gradient_dcv2_mech",-1.80645263412966,0.388774595108097,-2.56845084054153,-1.04445442771779
"SI_2023","gradient_dcv2_dist",0.491583043320268,0.0678942902535246,0.35851023442336,0.624655852217176
"SI_2023","gradient_mech_share",1.41071026669572,0.163949671148162,1.08936891124533,1.73205162214612
"SI_2023","gradient_identity_resid",-3.5527136788005e-16,1.66400173597438e-15,-3.61671477038984e-15,2.90617203462974e-15
"SK_2023","baseline_3pct_p1",0.708182003838271,0.00164741869200191,0.704953063201947,0.711410944474595
"SK_2023","baseline_3pct_p2",0.291817996161729,0.00164741869200193,0.288589055525405,0.295046936798053
"SK_2023","baseline_3pct_cv2nwx",4.34271321377153,0.265975072404388,3.82140207185893,4.86402435568413
"SK_2023","baseline_3pct_cv2wt",7.62525362181503,0.0318213515793568,7.56288377271949,7.68762347091057
"SK_2023","baseline_3pct_cc",-0.481917434890433,0.0106609816055588,-0.502812958837328,-0.461021910943538
"SK_2023","baseline_3pct_dcv2_total",-2.47936850788271,0.154290643472486,-2.78177816908878,-2.17695884667664
"SK_2023","baseline_3pct_dcv2_mech",-2.1648827047521,0.136823052549498,-2.43305588774911,-1.89670952175508
"SK_2023","baseline_3pct_dcv2_dist",-0.314485803130612,0.0186454748940048,-0.351030933922861,-0.277940672338362
"SK_2023","baseline_3pct_mech_share",0.873128006124569,0.00264005320562979,0.867953501841535,0.878302510407603
"SK_2023","baseline_3pct_identity_resid",-4.44089209850063e-16,4.55056026902749e-16,-1.33599902257945e-15,4.47820602879326e-16
"SK_2023","capped_3pct_p1",0.796696388746869,0.00158485369076861,0.793590075512962,0.799802701980775
"SK_2023","capped_3pct_p2",0.203303611253131,0.00158485369076849,0.200197298019225,0.206409924487037
"SK_2023","capped_3pct_cv2nwx",2.79997512566292,0.17697182554853,2.4531103475878,3.14683990373804
"SK_2023","capped_3pct_cv2wt",4.72979223392407,0.220316268777956,4.29797234711928,5.16161212072887
"SK_2023","capped_3pct_cc",-0.0548404931768346,0.00139678443137439,-0.0575781906623284,-0.0521027956913408
"SK_2023","capped_3pct_dcv2_total",-0.936630419774107,0.0644148826548358,-1.06288358977759,-0.810377249770629
