"country","regime","allocation","measure","value_nw","value_nwx","ratio","p1","kept_nw","kept_nwx"
"AT_2023","gradient","mean_nwx","ge2",1.77997841817224,3.04931522035793,0.771467779750714,0.652134348496675,1,0.895719874269116
"AT_2023","gradient","mean_nwx","ge_mld",0.216997924799801,1.27419988903191,0.170562700931114,0.652134348496675,1,0.895719874269116
"AT_2023","gradient","mean_nwx","ge_theil",0.39799075364805,0.931148500872538,0.433872219424044,0.652134348496675,1,0.895719874269116
"AT_2023","gradient","mean_nwx","gini",0.314137912412702,0.883030794658295,0.355564550862555,0.652134348496675,1,0.895719874269116
"AT_2023","gradient","mean_nwx","top1",0.133335023940715,0.190248579162031,0.714002880951606,0.652134348496675,1,0.895719874269116
"AT_2023","gradient","mean_nwx","top10",0.35446558381448,0.567202429993958,0.625152016153633,0.652134348496675,1,0.895719874269116
"BE_2023","baseline_3pct","actual","atkinson05",0.328994389898795,0.339428487690364,0.969259438066149,0.765505648800785,0.98065265233251,0.904891235987047
"BE_2023","baseline_3pct","actual","atkinson1",0.658107120270895,0.660884749102399,0.995795986911685,0.765505648800785,0.98065265233251,0.904891235987047
"BE_2023","baseline_3pct","actual","atkinson2",0.994678908435482,0.990710825747459,1.00400533734429,0.765505648800785,0.98065265233251,0.904891235987047
"BE_2023","baseline_3pct","actual","cv",1.79371225497678,2.44837487318763,0.732614392578498,0.765505648800785,0.98065265233251,0.904891235987047
"BE_2023","baseline_3pct","actual","ge2",1.56368718379424,1.90918978966735,0.819031410557091,0.765505648800785,0.98065265233251,0.904891235987047
"BE_2023","baseline_3pct","actual","ge_mld",1.07328593653289,1.08143550864229,0.992460721858902,0.765505648800785,0.98065265233251,0.904891235987047
"BE_2023","baseline_3pct","actual","ge_theil",0.700773885124947,0.749163035870611,0.935410241308621,0.765505648800785,0.98065265233251,0.904891235987047
"BE_2023","baseline_3pct","actual","gini",0.603788573368038,0.769565574886265,0.784584131476083,0.765505648800785,0.98065265233251,0.904891235987047
"BE_2023","baseline_3pct","actual","top1",0.127402300978549,0.161327702185492,0.789717770566007,0.765505648800785,0.98065265233251,0.904891235987047
"BE_2023","baseline_3pct","actual","top10",0.426573201237233,0.497847662636429,0.856835287074168,0.765505648800785,0.98065265233251,0.904891235987047
"BE_2023","baseline_3pct","equal_hh","atkinson05",0.210847654104685,0.339428487690364,0.62118459737574,0.765505648800785,0.963235277197341,0.904891235987047
"BE_2023","baseline_3pct","equal_hh","atkinson1",0.366605977923133,0.660884749102399,0.554718111676414,0.765505648800785,0.963235277197341,0.904891235987047
"BE_2023","baseline_3pct","equal_hh","atkinson2",0.636633458703132,0.990710825747459,0.642601329457229,0.765505648800785,0.963235277197341,0.904891235987047
"BE_2023","baseline_3pct","equal_hh","cv",1.87423895787368,2.44837487318763,0.765505648800785,0.765505648800785,0.963235277197341,0.904891235987047
"BE_2023","baseline_3pct","equal_hh","ge2",1.28769979104628,1.90918978966735,0.674479504305551,0.765505648800785,0.963235277197341,0.904891235987047
"BE_2023","baseline_3pct","equal_hh","ge_mld",0.456665823545035,1.08143550864229,0.422278528117966,0.765505648800785,0.963235277197341,0.904891235987047
"BE_2023","baseline_3pct","equal_hh","ge_theil",0.50955903412137,0.749163035870611,0.680174290255517,0.765505648800785,0.963235277197341,0.904891235987047
"BE_2023","baseline_3pct","equal_hh","gini",0.589105737611053,0.769565574886265,0.765505648800785,0.765505648800785,0.963235277197341,0.904891235987047
"BE_2023","baseline_3pct","equal_hh","top1",0.125842077331442,0.161327702185492,0.780041175005757,0.765505648800785,0.963235277197341,0.904891235987047
"BE_2023","baseline_3pct","equal_hh","top10",0.404553310899934,0.497847662636429,0.81260807505243,0.765505648800785,0.963235277197341,0.904891235987047
"BE_2023","baseline_3pct","equal_pc","atkinson05",0.229740974443856,0.339428487690364,0.67685014650234,0.765505648800785,0.953986323689581,0.904891235987047
"BE_2023","baseline_3pct","equal_pc","atkinson1",0.409335102673488,0.660884749102399,0.619381467912164,0.765505648800785,0.953986323689581,0.904891235987047
"BE_2023","baseline_3pct","equal_pc","atkinson2",0.667416891264651,0.990710825747459,0.673674609201335,0.765505648800785,0.953986323689581,0.904891235987047
"BE_2023","baseline_3pct","equal_pc","cv",1.90127687438856,2.44837487318763,0.776548958687655,0.765505648800785,0.953986323689581,0.904891235987047
"BE_2023","baseline_3pct","equal_pc","ge2",1.30540966396899,1.90918978966735,0.683754932179135,0.765505648800785,0.953986323689581,0.904891235987047
"BE_2023","baseline_3pct","equal_pc","ge_mld",0.526507764366033,1.08143550864229,0.486877762063388,0.765505648800785,0.953986323689581,0.904891235987047
"BE_2023","baseline_3pct","equal_pc","ge_theil",0.538637848848531,0.749163035870611,0.718989924771067,0.765505648800785,0.953986323689581,0.904891235987047
"BE_2023","baseline_3pct","equal_pc","gini",0.615092136128718,0.769565574886265,0.79927346592106,0.765505648800785,0.953986323689581,0.904891235987047
"BE_2023","baseline_3pct","equal_pc","top1",0.127438944835071,0.161327702185492,0.789940304556172,0.765505648800785,0.953986323689581,0.904891235987047
"BE_2023","baseline_3pct","equal_pc","top10",0.410208052974342,0.497847662636429,0.82396724826359,0.765505648800785,0.953986323689581,0.904891235987047
"BE_2023","baseline_3pct","mean_nwx","atkinson05",0.0625060226246469,0.339428487690364,0.184151581838702,0.765505648800785,1,0.904891235987047
"BE_2023","baseline_3pct","mean_nwx","atkinson1",0.0983256545697877,0.660884749102399,0.148779685148115,0.765505648800785,1,0.904891235987047
"BE_2023","baseline_3pct","mean_nwx","atkinson2",0.138390353968544,0.990710825747459,0.139687855860905,0.765505648800785,1,0.904891235987047
"BE_2023","baseline_3pct","mean_nwx","cv",1.01567365087904,2.44837487318763,0.414837894738298,0.765505648800785,1,0.904891235987047
"BE_2023","baseline_3pct","mean_nwx","ge2",0.515800333141142,1.90918978966735,0.270171951014437,0.765505648800785,1,0.904891235987047
"BE_2023","baseline_3pct","mean_nwx","ge_mld",0.103501958727016,1.08143550864229,0.0957103642598797,0.765505648800785,1,0.904891235987047
"BE_2023","baseline_3pct","mean_nwx","ge_theil",0.171169823127192,0.749163035870611,0.228484253824648,0.765505648800785,1,0.904891235987047
"BE_2023","baseline_3pct","mean_nwx","gini",0.205819788196214,0.769565574886265,0.267449324890124,0.765505648800785,1,0.904891235987047
"BE_2023","baseline_3pct","mean_nwx","top1",0.0750281886526267,0.161327702185492,0.46507884596029,0.765505648800785,1,0.904891235987047
"BE_2023","baseline_3pct","mean_nwx","top10",0.256388691644356,0.497847662636429,0.515006390486869,0.765505648800785,1,0.904891235987047
"BE_2023","capped_3pct","actual","atkinson05",0.328994389898795,0.339428487690364,0.969259438066149,0.824665931621853,0.98065265233251,0.904891235987047
"BE_2023","capped_3pct","actual","atkinson1",0.658107120270895,0.660884749102399,0.995795986911685,0.824665931621853,0.98065265233251,0.904891235987047
"BE_2023","capped_3pct","actual","atkinson2",0.994678908435481,0.990710825747459,1.00400533734429,0.824665931621853,0.98065265233251,0.904891235987047
"BE_2023","capped_3pct","actual","cv",1.79371225497678,2.08279089529684,0.861206844362235,0.824665931621853,0.98065265233251,0.904891235987047
"BE_2023","capped_3pct","actual","ge2",1.56368718379424,1.90918978966735,0.819031410557091,0.824665931621853,0.98065265233251,0.904891235987047
"BE_2023","capped_3pct","actual","ge_mld",1.07328593653289,1.08143550864229,0.992460721858902,0.824665931621853,0.98065265233251,0.904891235987047
"BE_2023","capped_3pct","actual","ge_theil",0.700773885124947,0.749163035870611,0.935410241308621,0.824665931621853,0.98065265233251,0.904891235987047
"BE_2023","capped_3pct","actual","gini",0.603788573368038,0.644117395311363,0.937388683189599,0.824665931621853,0.98065265233251,0.904891235987047
"BE_2023","capped_3pct","actual","top1",0.127402300978549,0.149754343369199,0.850749102279305,0.824665931621853,0.98065265233251,0.904891235987047
"BE_2023","capped_3pct","actual","top10",0.426573201237233,0.462132463871897,0.923054022183951,0.824665931621853,0.98065265233251,0.904891235987047
"BE_2023","capped_3pct","equal_hh","atkinson05",0.234441321055662,0.339428487690364,0.690696790091004,0.824665931621853,0.997997404367722,0.904891235987047
"BE_2023","capped_3pct","equal_hh","atkinson1",0.399190029862773,0.660884749102399,0.60402923231127,0.824665931621853,0.997997404367722,0.904891235987047
"BE_2023","capped_3pct","equal_hh","atkinson2",0.600700023498649,0.990710825747459,0.606332457295499,0.824665931621853,0.997997404367722,0.904891235987047
"BE_2023","capped_3pct","equal_hh","cv",1.71760299254993,2.08279089529684,0.824665931621853,0.824665931621853,0.997997404367722,0.904891235987047
"BE_2023","capped_3pct","equal_hh","ge2",1.46974661117218,1.90918978966735,0.769830142960941,0.824665931621853,0.997997404367722,0.904891235987047
"BE_2023","capped_3pct","equal_hh","ge_mld",0.509477296323222,1.08143550864229,0.471126750142174,0.824665931621853,0.997997404367722,0.904891235987047
"BE_2023","capped_3pct","equal_hh","ge_theil",0.569271064530735,0.749163035870611,0.759879093266563,0.824665931621853,0.997997404367722,0.904891235987047
"BE_2023","capped_3pct","equal_hh","gini",0.531181012663714,0.644117395311363,0.824665931621853,0.824665931621853,0.997997404367722,0.904891235987047
"BE_2023","capped_3pct","equal_hh","top1",0.125250474503231,0.149754343369199,0.836374216152858,0.824665931621853,0.997997404367722,0.904891235987047
"BE_2023","capped_3pct","equal_hh","top10",0.398637282617827,0.462132463871897,0.862606693122757,0.824665931621853,0.997997404367722,0.904891235987047
"BE_2023","capped_3pct","equal_pc","atkinson05",0.257021511892945,0.339428487690364,0.757220806362349,0.824665931621853,0.997606011882184,0.904891235987047
"BE_2023","capped_3pct","equal_pc","atkinson1",0.45311495426142,0.660884749102399,0.685624141762694,0.824665931621853,0.997606011882184,0.904891235987047
"BE_2023","capped_3pct","equal_pc","atkinson2",0.701742343914027,0.990710825747459,0.708322085803384,0.824665931621853,0.997606011882184,0.904891235987047
"BE_2023","capped_3pct","equal_pc","cv",1.73719910475461,2.08279089529684,0.83407459663234,0.824665931621853,0.997606011882184,0.904891235987047
"BE_2023","capped_3pct","equal_pc","ge2",1.50238636881775,1.90918978966735,0.786926335185251,0.824665931621853,0.997606011882184,0.904891235987047
"BE_2023","capped_3pct","equal_pc","ge_mld",0.603517134512794,1.08143550864229,0.558085908366321,0.824665931621853,0.997606011882184,0.904891235987047
"BE_2023","capped_3pct","equal_pc","ge_theil",0.60346845856763,0.749163035870611,0.805526681447909,0.824665931621853,0.997606011882184,0.904891235987047
"BE_2023","capped_3pct","equal_pc","gini",0.55059287570541,0.644117395311363,0.854803066603857,0.824665931621853,0.997606011882184,0.904891235987047
"BE_2023","capped_3pct","equal_pc","top1",0.126441586006683,0.149754343369199,0.844328528765739,0.824665931621853,0.997606011882184,0.904891235987047
"BE_2023","capped_3pct","equal_pc","top10",0.40271502202676,0.462132463871897,0.871430984056792,0.824665931621853,0.997606011882184,0.904891235987047
"BE_2023","capped_3pct","mean_nwx","atkinson05",0.0319093855054379,0.339428487690364,0.0940088568344641,0.824665931621853,1,0.904891235987047
"BE_2023","capped_3pct","mean_nwx","atkinson1",0.0549138901154711,0.660884749102399,0.0830914642939019,0.824665931621853,1,0.904891235987047
"BE_2023","capped_3pct","mean_nwx","atkinson2",0.0852793339131388,0.990710825747459,0.086078851935701,0.824665931621853,1,0.904891235987047
"BE_2023","capped_3pct","mean_nwx","cv",0.491773444230612,2.08279089529684,0.236113591048193,0.824665931621853,1,0.904891235987047
"BE_2023","capped_3pct","mean_nwx","ge2",0.120921408312364,1.90918978966735,0.0633369144086805,0.824665931621853,1,0.904891235987047
"BE_2023","capped_3pct","mean_nwx","ge_mld",0.0564792749103409,1.08143550864229,0.0522269678113703,0.824665931621853,1,0.904891235987047
"BE_2023","capped_3pct","mean_nwx","ge_theil",0.0756935119410792,0.749163035870611,0.101037574167652,0.824665931621853,1,0.904891235987047
"BE_2023","capped_3pct","mean_nwx","gini",0.150734781438383,0.644117395311363,0.234017296808362,0.824665931621853,1,0.904891235987047
"BE_2023","capped_3pct","mean_nwx","top1",0.0430185245136785,0.149754343369199,0.28726667078721,0.824665931621853,1,0.904891235987047
"BE_2023","capped_3pct","mean_nwx","top10",0.209701678457307,0.462132463871897,0.453780264218473,0.824665931621853,1,0.904891235987047
"BE_2023","gradient","actual","atkinson05",0.328994389898795,0.325551788495891,1.01058202368224,0.850894796908608,0.98065265233251,0.951775648444912
"BE_2023","gradient","actual","atkinson1",0.658107120270895,0.644342371597862,1.02136999167104,0.850894796908608,0.98065265233251,0.951775648444912
"BE_2023","gradient","actual","atkinson2",0.994678908435482,0.990004390345516,1.00472174808011,0.850894796908608,0.98065265233251,0.951775648444912
"BE_2023","gradient","actual","cv",1.79371225497678,1.98754004296928,0.902480649379938,0.850894796908608,0.98065265233251,0.951775648444912
"BE_2023","gradient","actual","ge2",1.56368718379424,1.81819577827706,0.860035200061414,0.850894796908608,0.98065265233251,0.951775648444912
"BE_2023","gradient","actual","ge_mld",1.07328593653289,1.03383108262825,1.0381858560865,0.850894796908608,0.98065265233251,0.951775648444912
"BE_2023","gradient","actual","ge_theil",0.700773885124947,0.712290995475255,0.983839182563817,0.850894796908608,0.98065265233251,0.951775648444912
"BE_2023","gradient","actual","gini",0.603788573368038,0.619805006818132,0.974158556507076,0.850894796908608,0.98065265233251,0.951775648444912
"BE_2023","gradient","actual","top1",0.127402300978549,0.142191180453616,0.89600879835381,0.850894796908608,0.98065265233251,0.951775648444912
"BE_2023","gradient","actual","top10",0.426573201237233,0.438836958265704,0.972056121282001,0.850894796908608,0.98065265233251,0.951775648444912
"BE_2023","gradient","equal_hh","atkinson05",0.227206040203869,0.325551788495891,0.697917978294566,0.850894796908608,0.989332945906126,0.951775648444912
"BE_2023","gradient","equal_hh","atkinson1",0.395780847557384,0.644342371597862,0.614250482055908,0.850894796908608,0.989332945906126,0.951775648444912
"BE_2023","gradient","equal_hh","atkinson2",0.618334494871239,0.990004390345516,0.624577604164759,0.850894796908608,0.989332945906126,0.951775648444912
"BE_2023","gradient","equal_hh","cv",1.6911798479695,1.98754004296928,0.850894796908608,0.850894796908608,0.989332945906126,0.951775648444912
"BE_2023","gradient","equal_hh","ge2",1.39446194458041,1.81819577827706,0.766963856175662,0.850894796908608,0.989332945906126,0.951775648444912
"BE_2023","gradient","equal_hh","ge_mld",0.50382126825218,1.03383108262825,0.487363640374717,0.850894796908608,0.989332945906126,0.951775648444912
"BE_2023","gradient","equal_hh","ge_theil",0.543265129260257,0.712290995475255,0.762709552276533,0.850894796908608,0.989332945906126,0.951775648444912
"BE_2023","gradient","equal_hh","gini",0.527388288742759,0.619805006818132,0.850894796908608,0.850894796908608,0.989332945906126,0.951775648444912
"BE_2023","gradient","equal_hh","top1",0.122480273772527,0.142191180453616,0.861381136911547,0.850894796908608,0.989332945906126,0.951775648444912
"BE_2023","gradient","equal_hh","top10",0.388313049147151,0.438836958265704,0.884872375846649,0.850894796908608,0.989332945906126,0.951775648444912
"BE_2023","gradient","equal_pc","atkinson05",0.244484416847797,0.325551788495891,0.750996171722986,0.850894796908608,0.98764904165395,0.951775648444912
"BE_2023","gradient","equal_pc","atkinson1",0.440406548430686,0.644342371597862,0.683515695624539,0.850894796908608,0.98764904165395,0.951775648444912
"BE_2023","gradient","equal_pc","atkinson2",0.71858971156682,0.990004390345516,0.725846014777763,0.850894796908608,0.98764904165395,0.951775648444912
"BE_2023","gradient","equal_pc","cv",1.70694812051111,1.98754004296928,0.85882839219794,0.850894796908608,0.98764904165395,0.951775648444912
"BE_2023","gradient","equal_pc","ge2",1.41746156361442,1.81819577827706,0.779613567229349,0.850894796908608,0.98764904165395,0.951775648444912
"BE_2023","gradient","equal_pc","ge_mld",0.580546641862524,1.03383108262825,0.561594470195586,0.850894796908608,0.98764904165395,0.951775648444912
"BE_2023","gradient","equal_pc","ge_theil",0.568180208407727,0.712290995475255,0.797689613946371,0.850894796908608,0.98764904165395,0.951775648444912
"BE_2023","gradient","equal_pc","gini",0.54123685168929,0.619805006818132,0.873238365359228,0.850894796908608,0.98764904165395,0.951775648444912
"BE_2023","gradient","equal_pc","top1",0.123496804758253,0.142191180453616,0.868530439803934,0.850894796908608,0.98764904165395,0.951775648444912
"BE_2023","gradient","equal_pc","top10",0.391589538754852,0.438836958265704,0.892339239081247,0.850894796908608,0.98764904165395,0.951775648444912
"BE_2023","gradient","mean_nwx","atkinson05",0.0271660318842411,0.325551788495891,0.0834485324306694,0.850894796908608,1,0.951775648444912
"BE_2023","gradient","mean_nwx","atkinson1",0.0459561570165875,0.644342371597862,0.0713257903745352,0.850894796908608,1,0.951775648444912
"BE_2023","gradient","mean_nwx","atkinson2",0.0702544589336945,0.990004390345516,0.0709637456927039,0.850894796908608,1,0.951775648444912
"BE_2023","gradient","mean_nwx","cv",0.49541352311216,1.98754004296928,0.249254162005178,0.850894796908608,1,0.951775648444912
"BE_2023","gradient","mean_nwx","ge2",0.122786833480862,1.81819577827706,0.0675277127569596,0.850894796908608,1,0.951775648444912
"BE_2023","gradient","mean_nwx","ge_mld",0.0470460704002076,1.03383108262825,0.0455117863371435,0.850894796908608,1,0.951775648444912
"BE_2023","gradient","mean_nwx","ge_theil",0.0663944878645305,0.712290995475255,0.0932129056188181,0.850894796908608,1,0.951775648444912
"BE_2023","gradient","mean_nwx","gini",0.129757899267135,0.619805006818132,0.2093524840161,0.850894796908608,1,0.951775648444912
"BE_2023","gradient","mean_nwx","top1",0.0437419890198679,0.142191180453616,0.307621365740963,0.850894796908608,1,0.951775648444912
"BE_2023","gradient","mean_nwx","top10",0.197839098133864,0.438836958265704,0.450833317622395,0.850894796908608,1,0.951775648444912
"CY_2023","baseline_3pct","actual","atkinson05",0.30726717291181,0.325237444004957,0.944811228729587,0.707449857534265,0.958320523284272,0.844002258424334
"CY_2023","baseline_3pct","actual","atkinson1",0.638041658642446,0.662802547034717,0.962638283909396,0.707449857534265,0.958320523284272,0.844002258424334
"CY_2023","baseline_3pct","actual","atkinson2",0.991211220080988,0.991413947265258,0.99979405477979,0.707449857534265,0.958320523284272,0.844002258424334
"CY_2023","baseline_3pct","actual","cv",1.51200702222615,2.09504278014611,0.721571491124364,0.707449857534265,0.958320523284272,0.844002258424334
"CY_2023","baseline_3pct","actual","ge2",1.04231228379803,1.15346480953389,0.906187666034799,0.707449857534265,0.958320523284272,0.844002258424334
"CY_2023","baseline_3pct","actual","ge_mld",1.01636160586677,1.08722179040018,0.93482196877846,0.707449857534265,0.958320523284272,0.844002258424334
"CY_2023","baseline_3pct","actual","ge_theil",0.630215585277387,0.672578491285177,0.937317619886287,0.707449857534265,0.958320523284272,0.844002258424334
"CY_2023","baseline_3pct","actual","gini",0.610119338682465,0.866307399021542,0.704329850008606,0.707449857534265,0.958320523284272,0.844002258424334
"CY_2023","baseline_3pct","actual","top1",0.107481902738078,0.140828617713762,0.763604314100936,0.707449857534265,0.958320523284272,0.844002258424334
"CY_2023","baseline_3pct","actual","top10",0.427257137411708,0.529481926838457,0.806876920719375,0.707449857534265,0.958320523284272,0.844002258424334
"CY_2023","baseline_3pct","equal_hh","atkinson05",0.189614042058031,0.325237444004957,0.582895719605829,0.707449857534265,0.92001731575328,0.844002258424334
"CY_2023","baseline_3pct","equal_hh","atkinson1",0.339455332350799,0.662802547034717,0.512262076315421,0.707449857534265,0.92001731575328,0.844002258424334
"CY_2023","baseline_3pct","equal_hh","atkinson2",0.615318836933274,0.991413947265258,0.620716292863061,0.707449857534265,0.92001731575328,0.844002258424334
"CY_2023","baseline_3pct","equal_hh","cv",1.48253779094715,2.09504278014611,0.707449857534265,0.707449857534265,0.92001731575328,0.844002258424334
"CY_2023","baseline_3pct","equal_hh","ge2",0.746806469854411,1.15346480953389,0.647133156027889,0.707449857534265,0.92001731575328,0.844002258424334
"CY_2023","baseline_3pct","equal_hh","ge_mld",0.414779398141488,1.08722179040018,0.381716983378963,0.707449857534265,0.92001731575328,0.844002258424334
"CY_2023","baseline_3pct","equal_hh","ge_theil",0.43181820166598,0.672578491285177,0.641782873755727,0.707449857534265,0.92001731575328,0.844002258424334
"CY_2023","baseline_3pct","equal_hh","gini",0.612841020090367,0.866307399021542,0.707449857534265,0.707449857534265,0.92001731575328,0.844002258424334
"CY_2023","baseline_3pct","equal_hh","top1",0.102618030380033,0.140828617713762,0.728381669751065,0.707449857534265,0.92001731575328,0.844002258424334
"CY_2023","baseline_3pct","equal_hh","top10",0.40389333696977,0.529481926838457,0.762743249792095,0.707449857534265,0.92001731575328,0.844002258424334
"CY_2023","baseline_3pct","equal_pc","atkinson05",0.212464774891853,0.325237444004957,0.653195024495551,0.707449857534265,0.915146987199418,0.844002258424334
"CY_2023","baseline_3pct","equal_pc","atkinson1",0.391317277227558,0.662802547034717,0.590516580843382,0.707449857534265,0.915146987199418,0.844002258424334
"CY_2023","baseline_3pct","equal_pc","atkinson2",0.696565808388019,0.991413947265258,0.702658682121461,0.707449857534265,0.915146987199418,0.844002258424334
"CY_2023","baseline_3pct","equal_pc","cv",1.51574913860653,2.09504278014611,0.723363990331093,0.707449857534265,0.915146987199418,0.844002258424334
"CY_2023","baseline_3pct","equal_pc","ge2",0.773085980517118,1.15346480953389,0.670167367104625,0.707449857534265,0.915146987199418,0.844002258424334
"CY_2023","baseline_3pct","equal_pc","ge_mld",0.496528265615837,1.08722179040018,0.456939011960242,0.707449857534265,0.915146987199418,0.844002258424334
"CY_2023","baseline_3pct","equal_pc","ge_theil",0.467961364015855,0.672578491285177,0.695621173333369,0.707449857534265,0.915146987199418,0.844002258424334
"CY_2023","baseline_3pct","equal_pc","gini",0.642195328030189,0.866307399021542,0.741325063326552,0.707449857534265,0.915146987199418,0.844002258424334
"CY_2023","baseline_3pct","equal_pc","top1",0.103391048931755,0.140828617713762,0.733938121047024,0.707449857534265,0.915146987199418,0.844002258424334
"CY_2023","baseline_3pct","equal_pc","top10",0.411221072055131,0.529481926838457,0.776597725239945,0.707449857534265,0.915146987199418,0.844002258424334
"CY_2023","baseline_3pct","mean_nwx","atkinson05",0.0695278426777273,0.325237444004957,0.213923440639707,0.707449857534265,1,0.844002258424334
"CY_2023","baseline_3pct","mean_nwx","atkinson1",0.11689146837433,0.662802547034717,0.176341637457887,0.707449857534265,1,0.844002258424334
"CY_2023","baseline_3pct","mean_nwx","atkinson2",0.174464640713036,0.991413947265258,0.175943460681567,0.707449857534265,1,0.844002258424334
"CY_2023","baseline_3pct","mean_nwx","cv",0.771924510305814,2.09504278014611,0.369109277775382,0.707449857534265,1,0.844002258424334
"CY_2023","baseline_3pct","mean_nwx","ge2",0.298051475747615,1.15346480953389,0.262333915759614,0.707449857534265,1,0.844002258424334
"CY_2023","baseline_3pct","mean_nwx","ge_mld",0.12431874407975,1.08722179040018,0.114334073516283,0.707449857534265,1,0.844002258424334
"CY_2023","baseline_3pct","mean_nwx","ge_theil",0.16901837220233,0.672578491285177,0.251952690719373,0.707449857534265,1,0.844002258424334
"CY_2023","baseline_3pct","mean_nwx","gini",0.247062780282663,0.866307399021542,0.285180740898418,0.707449857534265,1,0.844002258424334
"CY_2023","baseline_3pct","mean_nwx","top1",0.0627302837062907,0.140828617713762,0.448547395273621,0.707449857534265,1,0.844002258424334
"CY_2023","baseline_3pct","mean_nwx","top10",0.269028389045568,0.529481926838457,0.508408787060114,0.707449857534265,1,0.844002258424334
"CY_2023","capped_3pct","actual","atkinson05",0.30726717291181,0.325237444004957,0.944811228729587,0.790876983253513,0.958320523284272,0.844002258424334
"CY_2023","capped_3pct","actual","atkinson1",0.638041658642446,0.662802547034717,0.962638283909396,0.790876983253513,0.958320523284272,0.844002258424334
"CY_2023","capped_3pct","actual","atkinson2",0.991211220080988,0.991413947265258,0.99979405477979,0.790876983253513,0.958320523284272,0.844002258424334
"CY_2023","capped_3pct","actual","cv",1.51200702222615,1.73789178267671,0.870332746586336,0.790876983253513,0.958320523284272,0.844002258424334
"CY_2023","capped_3pct","actual","ge2",1.04231228379803,1.15346480953389,0.906187666034799,0.790876983253513,0.958320523284272,0.844002258424334
"CY_2023","capped_3pct","actual","ge_mld",1.01636160586677,1.08722179040018,0.93482196877846,0.790876983253513,0.958320523284272,0.844002258424334
"CY_2023","capped_3pct","actual","ge_theil",0.630215585277387,0.672578491285177,0.937317619886287,0.790876983253513,0.958320523284272,0.844002258424334
"CY_2023","capped_3pct","actual","gini",0.610119338682465,0.676152575484942,0.902341539370395,0.790876983253513,0.958320523284272,0.844002258424334
"CY_2023","capped_3pct","actual","top1",0.107481902738078,0.126002204311352,0.853685425275088,0.790876983253513,0.958320523284272,0.844002258424334
"CY_2023","capped_3pct","actual","top10",0.427257137411708,0.473645328384497,0.902040724412668,0.790876983253513,0.958320523284272,0.844002258424334
"CY_2023","capped_3pct","equal_hh","atkinson05",0.221363323535194,0.325237444004957,0.680509542810408,0.790876983253513,0.988416301784529,0.844002258424334
"CY_2023","capped_3pct","equal_hh","atkinson1",0.384537689857268,0.662802547034717,0.580251344476097,0.790876983253513,0.988416301784529,0.844002258424334
"CY_2023","capped_3pct","equal_hh","atkinson2",0.584621494631604,0.991413947265258,0.589747142204823,0.790876983253513,0.988416301784529,0.844002258424334
"CY_2023","capped_3pct","equal_hh","cv",1.37479322622916,1.73789178267671,0.790876983253513,0.790876983253513,0.988416301784529,0.844002258424334
"CY_2023","capped_3pct","equal_hh","ge2",0.911627233716694,1.15346480953389,0.790324008315121,0.790876983253513,0.988416301784529,0.844002258424334
"CY_2023","capped_3pct","equal_hh","ge_mld",0.485448582135529,1.08722179040018,0.446680650363103,0.790876983253513,0.988416301784529,0.844002258424334
"CY_2023","capped_3pct","equal_hh","ge_theil",0.5101360371231,0.672578491285177,0.758291005836031,0.790876983253513,0.988416301784529,0.844002258424334
"CY_2023","capped_3pct","equal_hh","gini",0.534770490987424,0.676152575484942,0.790876983253513,0.790876983253513,0.988416301784529,0.844002258424334
"CY_2023","capped_3pct","equal_hh","top1",0.10178375912284,0.126002204311352,0.807608960892895,0.790876983253513,0.988416301784529,0.844002258424334
"CY_2023","capped_3pct","equal_hh","top10",0.395550624397845,0.473645328384497,0.835070751332343,0.790876983253513,0.988416301784529,0.844002258424334
"CY_2023","capped_3pct","equal_pc","atkinson05",0.248670352458854,0.325237444004957,0.764555021966481,0.790876983253513,0.989520936739823,0.844002258424334
"CY_2023","capped_3pct","equal_pc","atkinson1",0.449436727872837,0.662802547034717,0.678163756333709,0.790876983253513,0.989520936739823,0.844002258424334
"CY_2023","capped_3pct","equal_pc","atkinson2",0.717190032834721,0.991413947265258,0.723426864843382,0.790876983253513,0.989520936739823,0.844002258424334
"CY_2023","capped_3pct","equal_pc","cv",1.39753955484593,1.73789178267671,0.804050757493472,0.790876983253513,0.989520936739823,0.844002258424334
"CY_2023","capped_3pct","equal_pc","ge2",0.94551833425422,1.15346480953389,0.820279470688324,0.790876983253513,0.989520936739823,0.844002258424334
"CY_2023","capped_3pct","equal_pc","ge_mld",0.596836700084065,1.08722179040018,0.54914329701172,0.790876983253513,0.989520936739823,0.844002258424334
