"country","stat_name","estimate","se","ci_lo","ci_hi","grouping"
"AT_2011","gini_between_nw",0.0751597796294673,0.0146497852344669,0.0464462005699122,0.103873358689023,"inc_noncap"
"AT_2011","gini_total_nwx",2.38779106189922,0.411749274480308,1.58076248391781,3.19481963988062,"inc_noncap"
"AT_2011","gini_within_nwx",2.10596538731924,0.226847322094953,1.66134463601313,2.55058613862535,"inc_noncap"
"AT_2011","gini_between_nwx",0.139217050604816,0.0511653513957244,0.0389329618691957,0.239501139340435,"inc_noncap"
"AT_2011","d_gini_within",-1.41956596342681,0.230598518790914,-1.871539060257,-0.967592866596615,"inc_noncap"
"AT_2011","d_gini_between",-0.0624659429556431,0.0410265498896965,-0.142877980739448,0.017946094828162,"inc_noncap"
"AT_2011","gini_share_between_nw",0.0983941752193837,0.0174949198594641,0.0641041322948342,0.132684218143933,"inc_noncap"
"AT_2011","gini_share_between_nwx",0.0615783047758378,0.0188660163909872,0.0246009126495028,0.0985556969021728,"inc_noncap"
"AT_2011","d_gini_share_between",0.0387819007231278,0.0152630754319056,0.00886627287659283,0.0686975285696627,"inc_noncap"
"AT_2011","mld_within_nw",1.46072536644354,0.125399259938838,1.21494281696342,1.70650791592367,"inc_noncap"
"AT_2011","mld_between_nw",0.121799331043806,0.0361230228543786,0.0509982062492241,0.192600455838388,"inc_noncap"
"AT_2011","mld_within_nwx",1.60603669165469,0.180154882786936,1.2529331213923,1.95914026191708,"inc_noncap"
"AT_2011","mld_between_nwx",0.134533386105104,0.0444545339346256,0.0474024995932376,0.22166427261697,"inc_noncap"
"AT_2011","d_mld_within",-0.145311325211144,0.055389037676546,-0.253873839057174,-0.0367488113651139,"inc_noncap"
"AT_2011","d_mld_between",-0.0127340550612976,0.00964404707895074,-0.0316363873360411,0.00616827721344584,"inc_noncap"
"AT_2011","mld_wtkept_nw",0.941227239456885,0.00651415977230794,0.928459486303161,0.953994992610608,"inc_noncap"
"AT_2011","mld_wtkept_nwx",0.776693958649479,0.0103560370712082,0.756396125989911,0.796991791309047,"inc_noncap"
"AT_2011","mld_ngrp_nw",3,0,3,3,"inc_noncap"
"AT_2011","mld_ngrp_nwx",3,0,3,3,"inc_noncap"
"AT_2011","I_nw",0.545168343800787,0.0188509501383728,0.508220481529577,0.582116206071998,"inc_noncap"
"AT_2011","I_nwx",0.367026239390103,0.0109291258864358,0.345605152652689,0.388447326127517,"inc_noncap"
"AT_2011","d_I",0.178142104410684,0.0148669724138687,0.149002838479502,0.207281370341867,"inc_noncap"
"AT_2011","n_valid",2337,0,2337,2337,"inc_noncap"
"AT_2011","pct_valid",1,0,1,1,"inc_noncap"
"EE_2013","cv2_total_nw",13.7314184393759,0.467283400063527,12.8155429752513,14.6472939035004,"inc_noncap"
"EE_2013","cv2_within_nw",13.4256247415385,0.464908028069637,12.514405006522,14.336844476555,"inc_noncap"
"EE_2013","cv2_between_nw",0.305793697837379,0.0291478601874344,0.248663891870007,0.36292350380475,"inc_noncap"
"EE_2013","cv2_total_nwx",26.363208610216,1.0174006215417,24.3691033919943,28.3573138284378,"inc_noncap"
"EE_2013","cv2_within_nwx",26.0702743042731,1.02385243813292,24.0635235255325,28.0770250830136,"inc_noncap"
"EE_2013","cv2_between_nwx",0.292934305942957,0.0338317968483979,0.226623984120097,0.359244627765817,"inc_noncap"
"EE_2013","d_cv2_within",-12.6446495627346,0.582621813664562,-13.7865883175171,-11.5027108079521,"inc_noncap"
"EE_2013","d_cv2_between",0.0128593918944214,0.00645842815704896,0.000200872706605423,0.0255179110822374,"inc_noncap"
"EE_2013","cv2_share_between_nw",0.0222823593030326,0.00223053571270833,0.0179105093061242,0.0266542092999409,"inc_noncap"
"EE_2013","cv2_share_between_nwx",0.0111296130644639,0.00146380861054358,0.00826054818779843,0.0139986779411293,"inc_noncap"
"EE_2013","d_cv2_share_between",0.0111527462385687,0.000785573066336957,0.00961302302854827,0.0126924694485891,"inc_noncap"
"EE_2013","var_total_nw",128924277337.286,2899277097.78087,123241694225.635,134606860448.936,"inc_noncap"
"EE_2013","var_within_nw",126049851591.349,2739325006.60866,120680774578.396,131418928604.302,"inc_noncap"
"EE_2013","var_between_nw",2874425745.93635,314822391.37396,2257373858.84338,3491477633.02931,"inc_noncap"
"EE_2013","var_total_nwx",160372798997.57,2795042708.63069,154894515288.654,165851082706.487,"inc_noncap"
"EE_2013","var_within_nwx",158587426872.371,2734195399.18965,153228403889.96,163946449854.783,"inc_noncap"
"EE_2013","var_between_nwx",1785372125.1992,240145376.100458,1314687188.0423,2256057062.3561,"inc_noncap"
"EE_2013","var_share_between_nw",0.0222823593030326,0.00223053571270833,0.0179105093061242,0.0266542092999409,"inc_noncap"
"EE_2013","var_share_between_nwx",0.0111296130644639,0.00146380861054358,0.00826054818779843,0.0139986779411293,"inc_noncap"
"EE_2013","d_var_share_between",0.0111527462385687,0.000785573066336957,0.00961302302854827,0.0126924694485891,"inc_noncap"
"EE_2013","gini_total_nw",0.690164572112359,0.00409472454700778,0.682138912000223,0.698190232224494,"inc_noncap"
"EE_2013","gini_within_nw",0.603764853132509,0.00485205516188421,0.594254825015216,0.613274881249802,"inc_noncap"
"EE_2013","gini_between_nw",0.0863997189798499,0.00756824093253141,0.0715659667520883,0.101233471207611,"inc_noncap"
"EE_2013","gini_total_nwx",0.917556479719808,0.00238805809484381,0.912875885853914,0.922237073585702,"inc_noncap"
"EE_2013","gini_within_nwx",0.811235863723219,0.00992768575951301,0.791777599634574,0.830694127811865,"inc_noncap"
"EE_2013","gini_between_nwx",0.106320615996589,0.00844404272383412,0.0897702922578743,0.122870939735304,"inc_noncap"
"EE_2013","d_gini_within",-0.20747101059071,0.00667158655067599,-0.220547320230035,-0.194394700951385,"inc_noncap"
"EE_2013","d_gini_between",-0.0199208970167393,0.00132270261332069,-0.0225133941388478,-0.0173283998946307,"inc_noncap"
"EE_2013","gini_share_between_nw",0.125154748844733,0.0103877348296741,0.104794788578572,0.145514709110894,"inc_noncap"
"EE_2013","gini_share_between_nwx",0.115882720353405,0.00937604317254732,0.0975056757352118,0.134259764971597,"inc_noncap"
"EE_2013","d_gini_share_between",0.00927202849132841,0.00166888760470866,0.00600100878609944,0.0125430481965574,"inc_noncap"
"EE_2013","mld_within_nw",1.12521560253072,0.0126619078333664,1.10039826317733,1.15003294188412,"inc_noncap"
"EE_2013","mld_between_nw",0.148280923716829,0.0143431021711396,0.120168443461395,0.176393403972262,"inc_noncap"
"EE_2013","mld_within_nwx",1.16678572961551,0.0126408829511879,1.14200959903119,1.19156186019984,"inc_noncap"
"EE_2013","mld_between_nwx",0.146616971289657,0.0148606128537985,0.117490170096212,0.175743772483102,"inc_noncap"
"EE_2013","d_mld_within",-0.0415701270847906,0.00158213856064206,-0.0446711186636491,-0.0384691355059322,"inc_noncap"
"EE_2013","d_mld_between",0.00166395242717146,0.000586514841595947,0.000514383337643399,0.00281352151669951,"inc_noncap"
"EE_2013","mld_wtkept_nw",0.951276160077149,0.000888171167785936,0.949535344588288,0.953016975566009,"inc_noncap"
"EE_2013","mld_wtkept_nwx",0.897861482630058,0.00180970291422073,0.894314464918185,0.90140850034193,"inc_noncap"
"EE_2013","mld_ngrp_nw",3,0,3,3,"inc_noncap"
"EE_2013","mld_ngrp_nwx",3,0,3,3,"inc_noncap"
"EE_2013","I_nw",0.55711095731316,0.0151816790844133,0.527354866307709,0.58686704831861,"inc_noncap"
"EE_2013","I_nwx",0.487772096766771,0.0167602765864598,0.454921954657309,0.520622238876232,"inc_noncap"
"EE_2013","d_I",0.069338860546389,0.00734400889957293,0.054944603103226,0.0837331179895519,"inc_noncap"
"EE_2013","n_valid",2205,0,2205,2205,"inc_noncap"
"EE_2013","pct_valid",1,0,1,1,"inc_noncap"
"FR_2009","cv2_total_nw",13.9530420644692,NA,NA,NA,"inc_noncap"
"FR_2009","cv2_within_nw",13.6891956687705,NA,NA,NA,"inc_noncap"
"FR_2009","cv2_between_nw",0.263846395698662,NA,NA,NA,"inc_noncap"
"FR_2009","cv2_total_nwx",26.2975770828909,NA,NA,NA,"inc_noncap"
"FR_2009","cv2_within_nwx",25.9834492549025,NA,NA,NA,"inc_noncap"
"FR_2009","cv2_between_nwx",0.314127827988363,NA,NA,NA,"inc_noncap"
"FR_2009","d_cv2_within",-12.294253586132,NA,NA,NA,"inc_noncap"
"FR_2009","d_cv2_between",-0.0502814322897012,NA,NA,NA,"inc_noncap"
"FR_2009","cv2_share_between_nw",0.0189095965223624,NA,NA,NA,"inc_noncap"
"FR_2009","cv2_share_between_nwx",0.0119451243359121,NA,NA,NA,"inc_noncap"
"FR_2009","d_cv2_share_between",0.00696447218645029,NA,NA,NA,"inc_noncap"
"FR_2009","var_total_nw",631389381071.739,NA,NA,NA,"inc_noncap"
"FR_2009","var_within_nw",619450062627.168,NA,NA,NA,"inc_noncap"
"FR_2009","var_between_nw",11939318444.5707,NA,NA,NA,"inc_noncap"
"FR_2009","var_total_nwx",903939244603.991,NA,NA,NA,"inc_noncap"
"FR_2009","var_within_nwx",893141577935.086,NA,NA,NA,"inc_noncap"
"FR_2009","var_between_nwx",10797666668.9051,NA,NA,NA,"inc_noncap"
"FR_2009","var_share_between_nw",0.0189095965223624,NA,NA,NA,"inc_noncap"
"FR_2009","var_share_between_nwx",0.0119451243359121,NA,NA,NA,"inc_noncap"
"FR_2009","d_var_share_between",0.00696447218645029,NA,NA,NA,"inc_noncap"
"FR_2009","gini_total_nw",0.672332772081831,NA,NA,NA,"inc_noncap"
"FR_2009","gini_within_nw",0.599361041319362,NA,NA,NA,"inc_noncap"
"FR_2009","gini_between_nw",0.0729717307624689,NA,NA,NA,"inc_noncap"
"FR_2009","gini_total_nwx",0.810768248845173,NA,NA,NA,"inc_noncap"
"FR_2009","gini_within_nwx",0.735444917124247,NA,NA,NA,"inc_noncap"
"FR_2009","gini_between_nwx",0.0753233317209261,NA,NA,NA,"inc_noncap"
"FR_2009","d_gini_within",-0.136083875804885,NA,NA,NA,"inc_noncap"
"FR_2009","d_gini_between",-0.00235160095845721,NA,NA,NA,"inc_noncap"
"FR_2009","gini_share_between_nw",0.108535138836855,NA,NA,NA,"inc_noncap"
"FR_2009","gini_share_between_nwx",0.0929036525890275,NA,NA,NA,"inc_noncap"
"FR_2009","d_gini_share_between",0.0156314862478272,NA,NA,NA,"inc_noncap"
"FR_2009","mld_within_nw",1.22530184533598,NA,NA,NA,"inc_noncap"
"FR_2009","mld_between_nw",0.128173196016748,NA,NA,NA,"inc_noncap"
"FR_2009","mld_within_nwx",1.21693983712071,NA,NA,NA,"inc_noncap"
"FR_2009","mld_between_nwx",0.126588242335267,NA,NA,NA,"inc_noncap"
"FR_2009","d_mld_within",0.00836200821526933,NA,NA,NA,"inc_noncap"
"FR_2009","d_mld_between",0.0015849536814812,NA,NA,NA,"inc_noncap"
"FR_2009","mld_wtkept_nw",0.971927914497887,NA,NA,NA,"inc_noncap"
"FR_2009","mld_wtkept_nwx",0.943709494551417,NA,NA,NA,"inc_noncap"
"FR_2009","mld_ngrp_nw",3,NA,NA,NA,"inc_noncap"
"FR_2009","mld_ngrp_nwx",3,NA,NA,NA,"inc_noncap"
"FR_2009","I_nw",0.535073013851386,NA,NA,NA,"inc_noncap"
"FR_2009","I_nwx",0.518998592644054,NA,NA,NA,"inc_noncap"
"FR_2009","d_I",0.0160744212073322,NA,NA,NA,"inc_noncap"
"FR_2009","n_valid",14929,NA,NA,NA,"inc_noncap"
"FR_2009","pct_valid",1,NA,NA,NA,"inc_noncap"
"GR_2009","cv2_total_nw",1.60951119255346,0.064475426687921,1.48313935624513,1.73588302886178,"inc_noncap"
"GR_2009","cv2_within_nw",1.47623467843793,0.0579396824363213,1.36267290086274,1.58979645601312,"inc_noncap"
"GR_2009","cv2_between_nw",0.133276514115527,0.0138521570904849,0.106126286218176,0.160426742012877,"inc_noncap"
"GR_2009","cv2_total_nwx",7.18535774017502,1.45016788275532,4.34302868997459,10.0276867903754,"inc_noncap"
"GR_2009","cv2_within_nwx",7.02135493399696,1.47094787679261,4.13829709548344,9.90441277251049,"inc_noncap"
"GR_2009","cv2_between_nwx",0.164002806178056,0.0312690217280429,0.102715523591091,0.22529008876502,"inc_noncap"
"GR_2009","d_cv2_within",-5.54512025555903,1.4395527442507,-8.3666436342904,-2.72359687682765,"inc_noncap"
"GR_2009","d_cv2_between",-0.0307262920625291,0.0190749579697819,-0.0681132096833016,0.00666062555824338,"inc_noncap"
"GR_2009","cv2_share_between_nw",0.0827712642321177,0.00732452222257023,0.06841520067588,0.0971273277883554,"inc_noncap"
"GR_2009","cv2_share_between_nwx",0.023828370880834,0.00802811095823563,0.00809327340269215,0.0395634683589758,"inc_noncap"
"GR_2009","d_cv2_share_between",0.0589428933512837,0.00407009056138588,0.0509655158509674,0.0669202708516,"inc_noncap"
"GR_2009","var_total_nw",35355006910.2655,1772293035.29747,31881312561.0825,38828701259.4486,"inc_noncap"
"GR_2009","var_within_nw",32428088691.8542,1621529962.17382,29249889965.9935,35606287417.7148,"inc_noncap"
"GR_2009","var_between_nw",2926918218.41137,309430963.457153,2320433530.03535,3533402906.78739,"inc_noncap"
"GR_2009","var_total_nwx",69771258394.6705,12014817611.6656,46222215875.806,93320300913.535,"inc_noncap"
"GR_2009","var_within_nwx",68167569950.6175,12240367108.1852,44176450418.5746,92158689482.6605,"inc_noncap"
"GR_2009","var_between_nwx",1603688444.05299,340632822.655636,936048111.647942,2271328776.45804,"inc_noncap"
"GR_2009","var_share_between_nw",0.0827712642321177,0.00732452222257024,0.06841520067588,0.0971273277883554,"inc_noncap"
"GR_2009","var_share_between_nwx",0.023828370880834,0.00802811095823563,0.00809327340269216,0.0395634683589758,"inc_noncap"
"GR_2009","d_var_share_between",0.0589428933512837,0.00407009056138588,0.0509655158509674,0.0669202708516,"inc_noncap"
"GR_2009","gini_total_nw",0.556301093408145,0.00277771124242536,0.550856779372991,0.561745407443299,"inc_noncap"
"GR_2009","gini_within_nw",0.511075353955438,0.00488581576340978,0.501499155059155,0.520651552851721,"inc_noncap"
"GR_2009","gini_between_nw",0.0452257394527072,0.00373975323888029,0.0378958231045018,0.0525556558009126,"inc_noncap"
"GR_2009","gini_total_nwx",0.961119442583722,0.0359455692616837,0.890666126830821,1.03157275833662,"inc_noncap"
"GR_2009","gini_within_nwx",0.896745056683374,0.0350993405434649,0.827950349218183,0.965539764148565,"inc_noncap"
"GR_2009","gini_between_nwx",0.0643743859003476,0.00280192957835216,0.0588826039267774,0.0698661678739179,"inc_noncap"
"GR_2009","d_gini_within",-0.385669702727936,0.0311692921500519,-0.446761515342038,-0.324577890113834,"inc_noncap"
"GR_2009","d_gini_between",-0.0191486464476404,0.00335449458466914,-0.0257234558335919,-0.0125738370616889,"inc_noncap"
"GR_2009","gini_share_between_nw",0.0813009782043907,0.00676275300907869,0.0680459823065964,0.0945559741021849,"inc_noncap"
"GR_2009","gini_share_between_nwx",0.0670158098663504,0.00313624633010459,0.0608687670593454,0.0731628526733554,"inc_noncap"
"GR_2009","d_gini_share_between",0.0142851683380402,0.00405121660086384,0.00634478380034711,0.0222255528757334,"inc_noncap"
"GR_2009","mld_within_nw",0.714538833562274,0.00913632063517048,0.69663164511734,0.732446022007208,"inc_noncap"
"GR_2009","mld_between_nw",0.0559468938595904,0.00614837094582238,0.0438960868057786,0.0679977009134023,"inc_noncap"
"GR_2009","mld_within_nwx",0.810522647166012,0.0117664973027098,0.787460312452701,0.833584981879323,"inc_noncap"
"GR_2009","mld_between_nwx",0.0628710749134974,0.00635731506698912,0.0504107373821987,0.075331412444796,"inc_noncap"
"GR_2009","d_mld_within",-0.0959838136037386,0.00613655259880118,-0.108011456697389,-0.0839561705100882,"inc_noncap"
"GR_2009","d_mld_between",-0.00692418105390695,0.00105069407986198,-0.00898354145043642,-0.00486482065737748,"inc_noncap"
"GR_2009","mld_wtkept_nw",0.945978102480169,0.000849195148992041,0.944313679988145,0.947642524972194,"inc_noncap"
"GR_2009","mld_wtkept_nwx",0.849801884881917,0.00205653334511467,0.845771079525493,0.853832690238342,"inc_noncap"
"GR_2009","mld_ngrp_nw",3,0,3,3,"inc_noncap"
"GR_2009","mld_ngrp_nwx",3,0,3,3,"inc_noncap"
"GR_2009","I_nw",0.471283701528812,0.0142310303143995,0.443390882112589,0.499176520945035,"inc_noncap"
"GR_2009","I_nwx",0.37460327276508,0.0120702772156263,0.350945529422453,0.398261016107708,"inc_noncap"
"GR_2009","d_I",0.0966804287637312,0.0107259442123208,0.0756575781075824,0.11770327941988,"inc_noncap"
"GR_2009","n_valid",2915,0,2915,2915,"inc_noncap"
"GR_2009","pct_valid",1,0,1,1,"inc_noncap"
"IT_2014","cv2_total_nw",2.60114517316164,NA,NA,NA,"inc_noncap"
"IT_2014","cv2_within_nw",2.28691776933663,NA,NA,NA,"inc_noncap"
"IT_2014","cv2_between_nw",0.314227403825011,NA,NA,NA,"inc_noncap"
"IT_2014","cv2_total_nwx",6.66597746584315,NA,NA,NA,"inc_noncap"
"IT_2014","cv2_within_nwx",6.34335288023454,NA,NA,NA,"inc_noncap"
"IT_2014","cv2_between_nwx",0.322624585608611,NA,NA,NA,"inc_noncap"
"IT_2014","d_cv2_within",-4.05643511089791,NA,NA,NA,"inc_noncap"
"IT_2014","d_cv2_between",-0.00839718178360016,NA,NA,NA,"inc_noncap"
"IT_2014","cv2_share_between_nw",0.120803485736659,NA,NA,NA,"inc_noncap"
"IT_2014","cv2_share_between_nwx",0.0483986913039772,NA,NA,NA,"inc_noncap"
"IT_2014","d_cv2_share_between",0.0724047944326815,NA,NA,NA,"inc_noncap"
"IT_2014","var_total_nw",143762262993.341,NA,NA,NA,"inc_noncap"
"IT_2014","var_within_nw",126395280506.355,NA,NA,NA,"inc_noncap"
"IT_2014","var_between_nw",17366982486.9858,NA,NA,NA,"inc_noncap"
"IT_2014","var_total_nwx",207090926268.532,NA,NA,NA,"inc_noncap"
"IT_2014","var_within_nwx",197067996456.207,NA,NA,NA,"inc_noncap"
"IT_2014","var_between_nwx",10022929812.3254,NA,NA,NA,"inc_noncap"
"IT_2014","var_share_between_nw",0.120803485736659,NA,NA,NA,"inc_noncap"
"IT_2014","var_share_between_nwx",0.0483986913039772,NA,NA,NA,"inc_noncap"
"IT_2014","d_var_share_between",0.0724047944326815,NA,NA,NA,"inc_noncap"
"IT_2014","gini_total_nw",0.589599552762747,NA,NA,NA,"inc_noncap"
"IT_2014","gini_within_nw",0.494341759448942,NA,NA,NA,"inc_noncap"
"IT_2014","gini_between_nw",0.0952577933138046,NA,NA,NA,"inc_noncap"
"IT_2014","gini_total_nwx",0.814276288987177,NA,NA,NA,"inc_noncap"
"IT_2014","gini_within_nwx",0.708034901857519,NA,NA,NA,"inc_noncap"
"IT_2014","gini_between_nwx",0.106241387129658,NA,NA,NA,"inc_noncap"
"IT_2014","d_gini_within",-0.213693142408577,NA,NA,NA,"inc_noncap"
"IT_2014","d_gini_between",-0.0109835938158532,NA,NA,NA,"inc_noncap"
"IT_2014","gini_share_between_nw",0.161563544048576,NA,NA,NA,"inc_noncap"
"IT_2014","gini_share_between_nwx",0.130473389151248,NA,NA,NA,"inc_noncap"
"IT_2014","d_gini_share_between",0.0310901548973279,NA,NA,NA,"inc_noncap"
"IT_2014","mld_within_nw",0.784310502233433,NA,NA,NA,"inc_noncap"
"IT_2014","mld_between_nw",0.154886808867233,NA,NA,NA,"inc_noncap"
"IT_2014","mld_within_nwx",0.807733940890589,NA,NA,NA,"inc_noncap"
"IT_2014","mld_between_nwx",0.150943986402804,NA,NA,NA,"inc_noncap"
"IT_2014","d_mld_within",-0.0234234386571552,NA,NA,NA,"inc_noncap"
"IT_2014","d_mld_between",0.00394282246442881,NA,NA,NA,"inc_noncap"
"IT_2014","mld_wtkept_nw",0.98911982114321,NA,NA,NA,"inc_noncap"
"IT_2014","mld_wtkept_nwx",0.937645795554463,NA,NA,NA,"inc_noncap"
"IT_2014","mld_ngrp_nw",3,NA,NA,NA,"inc_noncap"
"IT_2014","mld_ngrp_nwx",3,NA,NA,NA,"inc_noncap"
"IT_2014","I_nw",0.66658558523916,NA,NA,NA,"inc_noncap"
"IT_2014","I_nwx",0.566563966120284,NA,NA,NA,"inc_noncap"
"IT_2014","d_I",0.100021619118876,NA,NA,NA,"inc_noncap"
"IT_2014","n_valid",8142,NA,NA,NA,"inc_noncap"
"IT_2014","pct_valid",1,NA,NA,NA,"inc_noncap"
"LU_2010","cv2_total_nw",6.89127803633657,0.142618484846755,6.61174580603693,7.17081026663621,"inc_noncap"
"LU_2010","cv2_within_nw",6.5989032429369,0.145091482964255,6.31452393632696,6.88328254954684,"inc_noncap"
"LU_2010","cv2_between_nw",0.292374793399678,0.00891166745738155,0.27490792518321,0.309841661616145,"inc_noncap"
"LU_2010","cv2_total_nwx",11.0378443047153,0.134899982217618,10.7734403395688,11.3022482698619,"inc_noncap"
"LU_2010","cv2_within_nwx",10.707270680272,0.134118975645366,10.4443974880071,10.970143872537,"inc_noncap"
"LU_2010","cv2_between_nwx",0.330573624443278,0.0202424043653059,0.290898511887278,0.370248736999278,"inc_noncap"
"LU_2010","d_cv2_within",-4.10836743733515,0.0535539476043877,-4.21333317463974,-4.00340170003055,"inc_noncap"
"LU_2010","d_cv2_between",-0.0381988310436005,0.0134335682688541,-0.0645286248505546,-0.0118690372366464,"inc_noncap"
"LU_2010","cv2_share_between_nw",0.0424434493293858,0.00173583891915464,0.0390412050478427,0.0458456936109289,"inc_noncap"
"LU_2010","cv2_share_between_nwx",0.0299504439993267,0.001835606396261,0.0263526554626552,0.0335482325359983,"inc_noncap"
"LU_2010","d_cv2_share_between",0.0124930053300591,0.00150432053038483,0.00954453709050479,0.0154414735696133,"inc_noncap"
"LU_2010","var_total_nw",3332962367367.08,75800584635.2146,3184393221482.06,3481531513252.1,"inc_noncap"
"LU_2010","var_within_nw",3191571114915,77362261818.5203,3039941081750.7,3343201148079.3,"inc_noncap"
"LU_2010","var_between_nw",141391252452.079,3723061361.32154,134094052183.889,148688452720.269,"inc_noncap"
"LU_2010","var_total_nwx",3539562580084.65,72011328982.2871,3398420375279.36,3680704784889.93,"inc_noncap"
"LU_2010","var_within_nwx",3433574025853.96,71912566442.9604,3292625395625.76,3574522656082.17,"inc_noncap"
"LU_2010","var_between_nwx",105988554230.683,6257310051.22033,93724226530.2915,118252881931.075,"inc_noncap"
"LU_2010","var_share_between_nw",0.0424434493293858,0.00173583891915464,0.0390412050478427,0.0458456936109289,"inc_noncap"
"LU_2010","var_share_between_nwx",0.0299504439993267,0.001835606396261,0.0263526554626552,0.0335482325359983,"inc_noncap"
"LU_2010","d_var_share_between",0.0124930053300591,0.00150432053038483,0.00954453709050478,0.0154414735696133,"inc_noncap"
"LU_2010","gini_total_nw",0.668194648936377,0.00198886440559648,0.664296474701408,0.672092823171346,"inc_noncap"
"LU_2010","gini_within_nw",0.589764130135687,0.00393877687081449,0.58204412746889,0.597484132802483,"inc_noncap"
"LU_2010","gini_between_nw",0.0784305188006901,0.00236100533054375,0.0738029483528243,0.0830580892485558,"inc_noncap"
"LU_2010","gini_total_nwx",0.815334229455593,0.0030926346337611,0.809272665573421,0.821395793337764,"inc_noncap"
"LU_2010","gini_within_nwx",0.725234982402692,0.00276313894914198,0.719819230062374,0.73065073474301,"inc_noncap"
"LU_2010","gini_between_nwx",0.0900992470529006,0.0029647397650815,0.0842883571133408,0.0959101369924603,"inc_noncap"
"LU_2010","d_gini_within",-0.135470852267005,0.00394101959015138,-0.143195250663702,-0.127746453870308,"inc_noncap"
"LU_2010","d_gini_between",-0.0116687282522105,0.00130273294655444,-0.0142220848274572,-0.00911537167696379,"inc_noncap"
"LU_2010","gini_share_between_nw",0.117381904314721,0.00376093780903746,0.110010466209007,0.124753342420434,"inc_noncap"
"LU_2010","gini_share_between_nwx",0.110501598344429,0.00340840049703265,0.103821133370245,0.117182063318613,"inc_noncap"
"LU_2010","d_gini_share_between",0.00688030597029182,0.00139928037842196,0.00413771642858479,0.00962289551199885,"inc_noncap"
"LU_2010","mld_within_nw",1.14019146072463,0.0152357357438356,1.11032941866671,1.17005350278255,"inc_noncap"
"LU_2010","mld_between_nw",0.121570237588538,0.00402276774064172,0.11368561281688,0.129454862360196,"inc_noncap"
"LU_2010","mld_within_nwx",1.15216775277005,0.0122301096400863,1.12819673787548,1.17613876766462,"inc_noncap"
"LU_2010","mld_between_nwx",0.122719073016604,0.00434227904691876,0.114208206084643,0.131229939948565,"inc_noncap"
"LU_2010","d_mld_within",-0.011976292045423,0.00889045045252383,-0.0294015749323697,0.00544899084152371,"inc_noncap"
"LU_2010","d_mld_between",-0.00114883542806577,0.00344850469997085,-0.00790790464000864,0.0056102337838771,"inc_noncap"
"LU_2010","mld_wtkept_nw",0.954039651727306,0.00349953112101145,0.947180570730124,0.960898732724489,"inc_noncap"
"LU_2010","mld_wtkept_nwx",0.904559034833127,0.0040493015373719,0.896622403819878,0.912495665846376,"inc_noncap"
"LU_2010","mld_ngrp_nw",3,0,3,3,"inc_noncap"
"LU_2010","mld_ngrp_nwx",3,0,3,3,"inc_noncap"
"LU_2010","I_nw",0.583151968213681,0.0146638861293644,0.554410751400127,0.611893185027235,"inc_noncap"
"LU_2010","I_nwx",0.55368105269527,0.0240540693974154,0.506535076676336,0.600827028714204,"inc_noncap"
"LU_2010","d_I",0.0294709155184113,0.0156808752554966,-0.00126359998236199,0.0602054310191846,"inc_noncap"
"LU_2010","n_valid",947,0,947,947,"inc_noncap"
"LU_2010","pct_valid",1,0,1,1,"inc_noncap"
"SK_2010","cv2_total_nw",1.12650164143909,0.0404917701444352,1.047137771956,1.20586551092218,"inc_noncap"
"SK_2010","cv2_within_nw",1.04840943432795,0.0401465948704254,0.969722108381921,1.12709676027399,"inc_noncap"
"SK_2010","cv2_between_nw",0.0780922071111364,0.00429679333622964,0.0696704921721263,0.0865139220501465,"inc_noncap"
"SK_2010","cv2_total_nwx",2.07321237758948,0.11322198907549,1.85129727900152,2.29512747617744,"inc_noncap"
"SK_2010","cv2_within_nwx",1.95126652468597,0.104898788695298,1.74566489884318,2.15686815052875,"inc_noncap"
"SK_2010","cv2_between_nwx",0.121945852903512,0.00879747193752272,0.104702807905967,0.139188897901056,"inc_noncap"
"SK_2010","d_cv2_within",-0.902857090358014,0.0988012677478643,-1.09650757514383,-0.7092066055722,"inc_noncap"
"SK_2010","d_cv2_between",-0.0438536457923754,0.00555601014921059,-0.0547434256848281,-0.0329638658999226,"inc_noncap"
"SK_2010","cv2_share_between_nw",0.0693727130944878,0.00434027202496488,0.0608657799255566,0.077879646263419,"inc_noncap"
"SK_2010","cv2_share_between_nwx",0.0587905044953179,0.00155796083793131,0.0557369012529726,0.0618441077376633,"inc_noncap"
"SK_2010","d_cv2_share_between",0.0105822085991699,0.0029397161205031,0.00482036500298381,0.016344052195356,"inc_noncap"
"SK_2010","var_total_nw",6992926926.76667,257987306.380701,6487271806.2605,7498582047.27285,"inc_noncap"
"SK_2010","var_within_nw",6508059693.93997,251302239.701397,6015507304.12523,7000612083.75471,"inc_noncap"
"SK_2010","var_between_nw",484867232.826705,29438197.4270607,427168365.869666,542566099.783744,"inc_noncap"
"SK_2010","var_total_nwx",9330298870.87825,404651498.497693,8537181933.82277,10123415807.9337,"inc_noncap"
"SK_2010","var_within_nwx",8781477433.9706,370871445.429212,8054569400.92934,9508385467.01186,"inc_noncap"
"SK_2010","var_between_nwx",548821436.907651,35467970.1767512,479304215.361219,618338658.454084,"inc_noncap"
"SK_2010","var_share_between_nw",0.0693727130944878,0.00434027202496488,0.0608657799255566,0.077879646263419,"inc_noncap"
"SK_2010","var_share_between_nwx",0.0587905044953179,0.00155796083793131,0.0557369012529726,0.0618441077376633,"inc_noncap"
